Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-03-17,70.99446105957031,71.26240112181908,65.5017442954614,67.44875588100574,13315300
2020-03-18,70.78905487060547,73.2272811151761,66.43953578965393,66.96648282584297,17541100
2020-03-19,66.53777313232422,73.0665108390565,65.68930760992772,72.66460755244742,14476000
2020-03-20,60.73245620727539,66.85928983448214,60.687797263876696,66.13586128661015,15131400
2020-03-23,56.1060791015625,60.27696875364547,55.025399307292545,59.90185811047718,13037100
2020-03-24,62.241851806640625,62.49192558934266,57.606533231272344,57.972717565942844,10903700
2020-03-25,63.18856430053711,64.86763606495315,60.86644174557882,61.58093732418147,9351000
2020-03-26,67.707763671875,67.85066685733365,63.41183716550825,63.48328875823758,10530500
2020-03-27,66.59135437011719,69.21714233732894,65.74288889932355,69.21714233732894,8360600
2020-03-30,70.86048889160156,75.37970313365787,70.08347499970942,73.97749805337128,47540200
2020-03-31,70.47643280029297,72.78068802193805,70.16383388394092,72.72710275124766,23792300
2020-04-01,68.38655090332031,69.10997965469957,67.29693779225526,68.77059475699077,12208300
2020-04-02,70.94982147216797,71.14630997736481,67.87747062145374,67.98464802810656,10167900
2020-04-03,70.958740234375,71.44102829180805,69.82447509459678,70.36928159573415,9139400
2020-04-06,73.88818359375,74.23650155983866,71.1016330510425,72.414526991222,12373800
2020-04-07,73.1737060546875,75.45117673762236,73.03080283370306,74.53125258403648,10872100
2020-04-08,75.87091064453125,76.26388753816961,72.38773113818394,73.68275871731328,9266400
2020-04-09,76.84442901611328,77.25526544821584,74.08467090364329,75.91557876414274,10466800
2020-04-13,76.67473602294922,77.23740881201606,74.59375432808105,77.09450562304698,6665800
2020-04-14,79.94837188720703,80.3071274510996,77.58059474528658,78.029037489479,9861300
2020-04-15,81.56278991699219,82.42379939076912,79.3833573343179,80.7286859200997,14128000
